Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Business Management & Strategy Manager,"Texas Capital Bank
","Dallas, TX",$79K - $114K (Glassdoor est.),2.8,"Texas Capital Bank is built to help businesses and their leaders. Our depth of knowledge and expertise allows us to bring the best of the big banks at a scale that makes sense for our clients, with highly experienced bankers who truly invest in people’s success — today and tomorrow.

While we are rooted in core financial products, we are differentiated by our approach. Our bankers are seasoned financial experts who possess deep experience across a multitude of industries. Equally important, they bring commitment — investing the time and resources to understand our clients’ immediate needs, identify market opportunities and meet long-term objectives. At Texas Capital Bank, we do more than build business success. We build long lasting relationships.
Headquartered in Dallas with offices in Austin, Fort Worth, Houston, Richardson, Plano and San Antonio, Texas Capital Bank was recently named the #1 most trusted bank in the country on Newsweek’s inaugural list of America’s Most Trusted Companies. For more information about joining our team, please visit us at
https://www.texascapitalbank.com
.
This Finance Director role is a vital member of the Commercial Finance organization that provides direct financial oversight and decision support for Commercial Banking.

This high-profile role combines both financial planning with ad hoc analytics in support of various business initiatives. The position provides opportunities to work directly with senior business executives and finance department leadership in identifying trends and creating forecasts. This role will require a self-motivated, action-oriented thinker who can prioritize, communicate and collaborate to build relationships across departmental lines, and drive projects to successful completion.
Responsibilities
Be a key partner to the Commercial Banking Leadership Team by developing, implementing and measuring performance against business growth.
Manage financial planning, business analysis, and the monthly financial close process to inform decision-making.
Build strong business partnerships at multiple levels while informing and influencing strategic decisions.
Drive projects and initiatives with a focus on building structure.
Acquire in-depth understanding of a complex business initiatives and develop solutions for implementation.
Lead a team of direct reports with a focus on developing talent and delivering results.
Qualifications
An undergraduate degree
A minimum of 8 years of related financial/business analysis and planning experience
A minimum of 2 years of relevant experience directly managing others
Initiative to identify business questions, scope and logically structure an analysis, extract relevant insights, and communicate with a point of view
Self-motivated, results-oriented self-starter
Adept leadership skills
Ability to build relationships with, and provide thought leadership to officers of TCB
Experience thriving in a dynamic and fast-moving work environment
The duties listed above are the essential functions, or fundamental duties within the job classification. The essential functions of individual positions within the classification may differ. Texas Capital Bank may assign reasonably related additional duties to individual employees consistent with standard departmental policy.",1998,Banking & Lending,Unknown / Non-Applicable,Financial Services,1001 to 5000 Employees,Company - Public,False
Senior Director of Lease Administration - Hybrid,"CBRE
","Dallas, TX",$150K (Employer est.),4.0,"Posted
09-Nov-2023
Service line
Advisory Segment
Role type
Full-time
Areas of Interest
Executive Management, Sales & Leasing
Location(s)
Dallas - Texas - United States of America, Remote - US - Remote - US - United States of America
CBRE is the global leader in real estate services and leverages the industry's most powerful knowledge base to meet the commercial real estate needs of its clients worldwide. Our vision is to be the preeminent, vertically integrated, globally capable real estate services firm. CBRE has over 100,000 employees and operates in more than 100 countries. We are looking for a Senior Director of Lease Administration to join our team. This is a remote role.


About the role





The Senior Director of Lease Administration is accountable for providing effective leadership of Portfolio Services (PS) operational onsite and regional Lease Administration service delivery teams. This role will work in a matrix environment with senior business leaders and colleagues globally to deliver service to Americas PS clients.





What you’ll do





The role entails leading and guiding a hard-working management team accountable for Lease Administration Strategy on Client Care, operational excellence, best-in-class standards, and governance for operational teams.

Org Structure: Reports into the Americas portfolio services Leader
Direct & Matrix Reports: Operations Lead for On-Site teams and SSC Teams assigned to accounts





Service Delivery

Partner with the GWS Directors to develop and maintain a framework for operational processes, risk management, consistency, and standard methodologies.

Support continuous improvement efforts to streamline process adoption across operational and account teams.

Develop and maintain a proactive communication strategy with leadership across GWS region on business updates, operational excellence, client satisfaction risk and customer concerns.

Act as critical issue point for GWS Leadership if any risks or service issues arise ensuring resolution of said customer concern.


Client Care

Work with Portfolio Services senior leadership to ensure high levels of client care.


Risk management

Support programs that enable the team to better recognize and handle commercial and operational risks; in alignment with wider GWS risk programs.

Ensure the firm anticipates and mitigates potential risks; performs root cause analysis and action plans to address unanticipated issues or events and enforce compliance standards.

Partner with global compliance to ensure teams are meeting our control objectives and adhering to our strategy around compliance.

What you’ll need




Bachelor's degree in business, real estate or a related field.
Minimum of 10 years commercial real estate experience with an in depth understanding of lease administration functions and services. Experience in property management or real estate accounting a plus.
Excellent interpersonal, communication and presentation skills.
Outstanding analytical and quantitative skills with the ability to problem solve and recommend multiple solutions.
Excellent computer proficiency with Microsoft Excel, Word, PowerPoint, Outlook.
Experience conducting financial and business analysis, preparing budgets, forecasts, and reports.
Eye for business, leadership, and strong communication skills.






Why CBRE?

An environment of respect, integrity, service, and excellence crafts our approach to every opportunity. We lead by example, guided by the needs of the cities we inhabit, the communities we build and the world we live in! Applicants must be currently authorized to work in the United States without the need for visa sponsorship now or in the future.





CBRE carefully considers multiple factors to determine compensation, including a candidate’s education, training, and experience. The minimum salary for the Sr. Director of Lease Admin position is $150,000 annually or $72.12 per hour and the maximum salary for the Sr Director of Lease Admin position is $175000 annually or $84.13 per hour. The compensation that is offered to a successful candidate will depend on the candidate’s skills, qualifications, and experience. Successful candidates will also be eligible for a discretionary bonus based on CBRE’s applicable benefit program.
CBRE is an equal opportunity employer that values diversity. We have a long-standing commitment to providing equal employment opportunity to all qualified applicants regardless of race, color, religion, national origin, sex, sexual orientation, gender identity, pregnancy, age, citizenship, marital status, disability, veteran status, political belief, or any other basis protected by applicable law. We also provide reasonable accommodations, as needed, throughout the job application process. If you have a disability that inhibits your ability to apply for a position through our online application process, you may contact us via email at recruitingaccommodations@cbre.com or via telephone at +1 866 225 3099 (U.S.) and +1 866 388 4346 (Canada).

NOTE: Some, but not all, of our positions may have an additional requirement to comply with COVID-19 health and safety protocols, including COVID-19 vaccination proof and/or rigorous testing. If you have questions about the requirement(s) for this position, please inform your Recruiter.",1906,Real Estate,Unknown / Non-Applicable,Real Estate,10000+ Employees,Company - Public,False
Senior Legal Operations Analyst - Technology,"Equinix
","Frisco, TX",-1,4.1,"Senior Legal Operations Analyst - Technology

Equinix is the world’s digital infrastructure company, operating 250 data centers across the globe and providing interconnections to all the key clouds and networks. Businesses need one place to simplify and bring together fragmented, complex infrastructure that spans private and public cloud environments. Our global platform allows customers to place infrastructure wherever they need it and connect it to everything they need to succeed.

We are a fast-growing global company with 20+ years of continuous growth. Through our innovative portfolio of high-performance products and services, we have created the largest, most active global ecosystem of 10,000+ companies, including 2,000+ networks and 3,000+ cloud and IT service providers in 32 countries spanning six continents.

A career at Equinix means you will collaborate on work that impacts the world and be surrounded by endless opportunities to learn new skills and grow in varied directions. We embrace diversity in thought and contribution and are committed to providing an equitable work environment that is foundational to our core values as a company and is vital to our success.

Job Summary

As a part of the Global Legal Operations team, the Senior Legal Operations Analyst will be responsible for working with various stakeholders at all levels across the Legal department on projects, from opportunity alignment and requirements gathering through design and delivery. The focus for this role will be on technology projects that drive digital transformation across the Legal practice areas, from enhancing current systems, supporting system integrations to developing business requirements and common processes for new system deployments. The Senior Legal Operations Analyst will need to juggle responsibilities with a wide range of complexities, while also remaining methodical and organized.




We are seeking a bright, enthusiastic, business minded, and results-oriented professional with solid legal technology experience and the ability to coordinate with cross-functional teams. To excel in this role, you will be a proactive representative of the Global Legal Operations team, eager to make a lasting impact with a passion for innovation. Successful candidates will have experience deploying a wide range of digital technology to a legal practice area or a complimentary function with transferable skills.




Responsibilities

Project management of Legal technology initiatives, ensuring that projects are delivered on time, within scope and within budget.

Independently conduct internal/external research to completion of basic and complex requests

Understand and uncover business needs and objectives for the Legal department, including understanding existing processes, gaps, goals, and improvement opportunities

Define project scope and objectives, involving all relevant stakeholders and ensuring technical feasibility

Lead the implementation, deployment, and further development of Legal Technology systems

Create, gather, document, and analyze business requirements and partner with IT, cross functional stakeholders and external service providers to recommend practical, innovative solutions

Lead, coordinate, and conduct user acceptance testing

Lead the development of customized training materials

Act as the liaison with various stakeholders, including IT

Lead cross functional process management discussions

Translate business challenges into systems (single or cross functional) requirements design

Gather metrics and generate routine reports that measure adoption of processes and tools

Partner with Data & Analytics teams to develop meaningful usage reports or communicate the need for raw data to develop customized reports

Provide trainings as required on various functions, processes or technologies

Provide recommendations on promoting awareness and increase user adoption of tools

Use a variety of problem-solving skills to resolve issues with internal teams and stakeholders

Qualifications

Proven years completing similar tasks to those above, and within a Legal or IT environment, preferred

Bachelor's degree required

Experience with Legal technology and processes required

Agile Project Management qualifications preferred

Ability to identify and manage cross-team and cross-project dependencies

Ability to communicate clearly and efficiently, both verbally and written

Ability to anticipate and address issues early with strong customer focus

Strong analytical skills including business case acumen

Ability to balance and prioritize multiple projects for various internal customers

Strong interpersonal and communication skills required

Ability to make decisions independently, knowing how and when to escalate issues

Experience working directly with business teams and stakeholders

Experience in Legal domains preferred, including but not limited to Corporate Legal, Compliance, Privacy, and Entity Management

Knowledge of Project Management Technology, such as SharePoint, Jira, Smartsheet, Tableau, Box

Experience with Legal technologies, such as ServiceNow, Onit, iManage, OneTrust, and Diligent

Equinix is an Equal Employment Opportunity and, in the U.S., an Affirmative Action employer. All qualified applicants will receive consideration for employment without regard to unlawful consideration of race, color, religion, creed, national or ethnic origin, ancestry, place of birth, citizenship, sex, pregnancy / childbirth or related medical conditions, sexual orientation, gender identity or expression, marital or domestic partnership status, age, veteran or military status, physical or mental disability, medical condition, genetic information, political / organizational affiliation, status as a victim or family member of a victim of crime or abuse, or any other status protected by applicable law.

Equinix is committed to ensuring that our employment process is open to all individuals, including those with a disability. If you are a qualified candidate and need assistance or an accommodation, please let us know by completing this form.",1998,Enterprise Software & Network Solutions,$1 to $5 billion (USD),Information Technology,10000+ Employees,Company - Public,False
Manager - Business Development (Remote),"Wesco
","Lewisville, TX",$83K - $104K (Employer est.),3.6,"As a Manager - Business Development, you will manage research, analyze, and development new business opportunities. You will be responsible for creating effective business plans to generate revenue, increase product lines, expand into new markets, and improve customer satisfaction. You will analyze and monitor business growth and decline, as well as provide possible solutions and new ways to strengthen the Company's competitive position within the industry.

Responsibilities:

Identifies, evaluates, and develops new business opportunities in order to expand business and increase profitability.
Responsible for retaining and expanding existing company relationships, product lines or market segments, and soliciting new business from prospective customers and suppliers.
Oversees development and research activities to build on the Company’s strengths, identifies potential new markets and business opportunities and increases market share.
Establishes relationships with potential customers and suppliers. Discusses unmet needs, problems, or complaints, and arranges for meetings with appropriate Wesco representatives.
Calls on existing or prospective customers within framework of business development call program.
Represents Wesco in identifying, evaluating, and negotiating acquisitions, partnerships, alliances, joint ventures, and start-ups in current and new business.
Conducts roll out meetings at new, key, and global account customer locations.
Leads, develops, and nurtures local implementation teams (LIT).
Finds, calculates, and documents cost savings related to direct spend, indirect spend and value add services programs.
Creates and implements account business development activities including product gap identification, account discovery process, and One-Wesco engagement.
Conducts internal and customer training sessions on account and customer processes.
Serves as liaison between key suppliers, marketing services, and location operations

Qualifications:

High School Degree or Equivalent required; Bachelor's Degree - Business Administration preferred.
5 years required of experience directly related to position.
5 years required of financial analysis, sales, negotiation.
Knowledge of industry including suppliers, customers, and competitors.
Strong verbal and written communication skills.
Strong business analysis, financial modeling and negotiation skills.
Ability to initiate and develop relationships with key decision makers inside and outside company.
Ability to spot new business opportunities and quickly evaluate opportunities.
Ability to analyze financial and operational data, statements and projections.
Ability to identify and cultivate external resources.
Ability to establish relationships of trust.
Ability to learn complex technical information quickly.
Ability to work in fast-paced environment and simultaneously manage several projects.
6+ years preferred of experience directly related to position.
6+ years preferred of financial analysis, sales, negotiation.
Knowledge of Wesco’s existing business lines, strengths and challenges preferred.
Ability to accurately recognize when additional company resources are required is preferred.
Ability to travel 50% - 75%

The expected salary range for this role is $82,800- $103,500. This is the salary we reasonably and in good faith believe we would pay for this role at the time of this posting. We may ultimately pay more or less than the posted range, and the range may be modified in the future. An employee’s compensation level within the range will be based on several factors, including but not limited to geographic location, experience, relevant education, qualifications, skills, organizational needs, and performance. This position may be eligible to participate in the company’s incentive plan. Wesco provides a variety of benefits to employees, including health insurance coverage, disability insurance, 401k Plan, and Paid Time Off.

Wesco International, Inc., including its subsidiaries and affiliates (""Wesco"") provides equal employment opportunities to all employees and applicants for employment. Employment decisions are made without regard to race, religion, color, national or ethnic origin, sex, sexual orientation, gender identity or expression, age, disability, or other characteristics protected by law. US applicants only, we are an Equal Opportunity and Affirmative Action Employer.",1922,Wholesale,$10+ billion (USD),Retail & Wholesale,10000+ Employees,Company - Public,False
System Solutions Architect,"Inogen, Inc.
","Plano, TX",$150K - $159K (Employer est.),2.2,"ABOUT INOGEN Inogen was founded in 2001 to improve quality of life and increase freedom and independence for oxygen therapy users. Inogen is innovation in oxygen therapy. The Inogen mission is to improve freedom and independence for oxygen therapy patients through innovative products and services. Inogen is a manufacturer and Accredited Homecare Provider. Inogen is focused on quality care, continuous improvement, and outstanding customer satisfaction. We are a stable, USA based company dedicated to providing an exciting and rewarding career to our employees. We completed a successful Initial Public Offering on the NASDAQ in 2014 and have demonstrated substantial growth over the last five years. Our work environment is casual yet high performing, and we are looking for seriously talented, motivated, and fast-paced professionals to join our team.

Job Summary:
We are looking for an innovative solution architect to define, develop, implement, and verify systems architecture that will meet business needs. The solution architect’s responsibilities include gathering requirements and functional specifications, assessing the current software systems in place to identify areas in need of improvement, and overseeing development teams. The solution architect is a trusted technical expert and, as such, is responsible for providing ongoing technical updates to the executive team.

Responsibilities (Specific tasks, duties, essential functions of the job)

Analyze current technologies used within the company and determine ways to improve.
Assessing the systems architecture currently in place and working with technical staff to recommend solutions to improve it.
Building and integrating information systems to meet the company’s needs.
Provide detailed specifications for proposed solutions.
Work closely with project management teams to successfully monitor progress of initiatives.
Document and monitor requirements needed to institute proposed updates.
Resolving technical problems as they arise.
Providing supervision and guidance to development teams.
Collaborate with Information Technology professionals within the company to define and set up needed resources.
Collaborate with Information Security professionals within the company on data governance and data democratization.
Continually researching current and emerging technologies and proposing changes where needed.
Informing various stakeholders about any problems with the current technical solutions as well as plans for technical solutions planned to be implemented.
Assessing the business impact that certain technical choices have.
Knowledge, Skills, and Abilities

Agile project management and leadership skills are essential.
Experience developing IT and cloud infrastructure for digital health platforms.
Master’s degree in Computer Science or Software Engineering, preferred.
Current understanding of best practices regarding system security measures and data governance.
Experience in software engineering and software architecture.
Positive outlook in meeting challenges and working to a high level.
Advanced understanding of business analysis techniques and processes.
Professional experience working with and analyzing computer hardware and software.
Extensive knowledge of FDA regulations.
High degree of critical thinking skills
Excellent organizational skills
Strong sense of urgency and a desire to roll up sleeves to do the work
Qualifications (Experience and Education)

Bachelor’s in Computer Science or related field of study, required.
Master’s in Computer Science or related field of study, preferred.
10+ years of overall experience, to include a minimum of 5 years of software development and architecture in in the Medical Device industry or any other regulated industry.
5-8 years of hands-on technical application architecture experience and Application build experience.
Software Architecture experience required 5 years.
Experience building digital health solutions 5 years.
A combination of training, education and experience that is equivalent to the qualifications listed above and that provides the required knowledge, skills, and abilities.
Disclaimer
The above statements are intended to describe the general nature and level of work being performed by people assigned to this classification. They are not intended to be construed as an exhaustive list of all responsibilities, duties and skills required of personnel so classified.

We thank all applicants in advance for their interest in the position. However, only those selected for an interview will be contacted. Inogen is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, national origin, disability, veteran status, and other legallyprotected characteristics. The EEO is the Law poster and its supplement are available here: http://www.dol.gov/ofccp/regs/compliance/posters/ofccpost.htm;http://www.dol.gov/ofccp/regs/compliance/posters/pdf/OFCCP_EEO_Supplement_Final_JRF_QA_508c.pdf. The pay transparency policy is available here: https://www.dol.gov/agencies/ofccp/faqs/pay-transparency Inogen is committed to working with and providing reasonable accommodations to individuals with disabilities. If you need a reasonable accommodation because of a disability for any part of the employment process, please send an e-mail to recruiting@inogen.net or call (972) 616-5668 and let us know the nature of your request and your contact information.",2001,Health Care Products Manufacturing,$100 to $500 million (USD),Manufacturing,501 to 1000 Employees,Company - Public,False
Technical Business Systems Analyst,"DSMH LLC
","Irving, TX",$40.00 - $44.00 Per Hour (Employer est.),5.0,"Title: Technical Business Systems Analyst

Location: Peoria, IL

Duration: 12+ Months

Open for C2C as well

Will schedule meetings, collect requirements for new systems the business is working on, brain storm on solutions
Schedule meetings with SMEs from IT (infrastructure) to discuss solutions
Attend project meetings on development work and tracking their progress
Document requirements for systems
Will test systems that are developed
Will work with GIS to understand the amount and cost to bring about solutions
Work with business and GIS to ensure the projects get completed efficiently and in a timely manner

Top skills:

1. Ability to understand IT

2. Speak fluently on topics with regards to IT

3. Document requirements of these systems

Top technical skills:

4. Technical documentation. Requirements documentation

5. Visio

6. Talk IT and be able to explain IT concepts to business users

Job Description:

The main function of a business systems analyst is to analyze business problems and find solutions. A typical business systems analyst is responsible for analyzing user requirements, business processes and problems to automate or improve existing processes and review computer system and application capabilities and limitations.

Position’s Contributions to Work Group:

- This role will support the RISST business with their IT solution needs

- They will work with multiple business partners and GIS to implement business solutions

- Aid the business with vulnerability management and IT compliance for Business owned Applications

Typical task breakdown:

- Work with business partners to understand business requirements and translate those to technical requirements.

- Prepare cost-benefit and return-on-investment analyses to aid in decisions on system and application implementation.

- Work with the business to onboard new applications when required to meet business needs.

- Work with application owners to develop compliance processes and ensure compliance activities are completed.

- Work with business partners, development teams and information security to address information security vulnerabilities

- Manage and/or participate on business demand projects.

- Coordinate work with business and IT teams to drive IT projects to successful completion.

Education & Experience Required:

- Bachelor's degree in a technical field such as computer science, computer engineering or related field required

- Business experience, MBA or other related advanced degree is a plus

- 4-6 years experience required

Technical Skills

(Required)

- Problem solving skills

- Basic knowledge of design techniques and techniques used for technical documentation.

- Basic knowledge of computer software, IT infrastructure, information security and cloud computing

Soft Skills

(Required)

- Verbal and written communication skills

- Attention to detail

- Interpersonal skills.

- Basic ability to work independently and manage one’s time.

Job Type: Contract

Pay: $40.00 - $44.00 per hour

Experience level:

8 years

Schedule:

Monday to Friday

Experience:

Design techniques for technical documentation: 5 years (Required)
Visio: 5 years (Required)
IT: 6 years (Required)

Work Location: In person",-1,-1,$1 to $5 million (USD),-1,1 to 50 Employees,Company - Private,True
Lead nCino Business Analyst,"Wipro Limited
","Dallas, TX",$68K - $90K (Glassdoor est.),3.1,"Overview:
Title : Lead nCino BA
About Wipro Limited:
Wipro Limited (NYSE: WIT, BSE: 507685, NSE: WIPRO) is a leading global information technology, consulting, and business process services company. Our Salesforce experts combine experience design, industry solutions, multi-cloud cross-platform engagements, legacy modernization, and digital integration to help our clients simplify their transformation roadmap, accelerate their transition to the new, and enable them to create what matters. Wipro is recognized globally for its comprehensive portfolio of services, strong commitment to sustainability and good corporate citizenship, with over 190,000 dedicated employees serving clients across six continents. Together, we discover ideas and connect the dots to build a better and a bold new future.


Responsiblities and Skills Required:
Extensive experience with nCino Commercial Banking managed package implementation expertise with nCino modules:
Relationship Management, Loan/Opportunity management, Credit Memo, Covenant, Collateral etc.
Must have prior implementation experience at other banks.
Leads solution design activities of complex requirements, participates in functional workshops to build out the functional Epic/story backlogs.
Preferred Certifications: nCino 201/nCino 301

Experience:
Bachelor's degree in Technical or Business related area or equivalent combination of similar education and experience.
8+ years experience as a Business Analyst, Functional Consultant or similar discipline for a mid-to-large sized organization, or direct consulting expertise leading transformational CRM projects
3+ years Experience with Salesforce.com configuration and/or custom development across the suite of Salesforce products
Expert presentation and communication skills to both create and deliver top-quality presentations and demos to a broad audience including C-Suite to technical teams
5-7 years of salesforce experience
Salesforce Active Certification Preferred
Has past experience working on Sales and Service cloud


We are an Equal Opportunity, Affirmative Action employer. Minorities, women, veterans and individuals with disabilities are encouraged to apply.",1945,Information Technology Support Services,$5 to $10 billion (USD),Information Technology,10000+ Employees,Company - Public,False
"Business Analyst - C68833 4.8 Dallas, TX",CapB InfoteK,"Dallas, TX",$77K - $121K (Glassdoor est.),-1.0,"For one of our long-term multiyear projects, we are looking for a Business Analyst out of Dallas, TX.

Skills:

7-8 years BA experience with at least 3 years In-depth understanding of the Cards processing domain.
Expertise on payment systems.
Understanding of PCI / DSS.
Working experience on cards payments domain (at least 4-5 years).
Ability to clearly chart out functional, parameter, environment & interface aspects of the solution when provided with a complex problem or requirement.
Ability to create Business requirement documents from high level requirements.
Ability to do impact analysis of the requirements and identify the gaps.
Ability to create Functional solution documents (FSD) from the Business requirements and walkthrough the same with client.
Ability to develop Functional Test Strategy on how to perform the testing.
Ability to create User acceptance testing test plans and execute Test scripts.
Ability to create test scripts which will detail what should be validated in the application based on project scope.
Ability to liaison with different teams to get the solution implemented.
Ability to resolve customer queries and identify the root cause of the issues.
Good Business Analysis skills required for supporting Clients.
Excellent communication skills - Articulate and facilitate conversations with delivery team and client.
Soft Skills: Good communication, analytical skills, problem solving skills and learning attitude.
Ability to review requirements, come out with multiple solutions and provide a clear choice decision using factors including estimation, simplicity-complexity of solution and fit into the overall architecture.
Excellent communication and customer management skills - Articulate and facilitate conversations with business owners, delivery team; client.
Soft Skills: Good communication, analytical and presentation skills, problem solving skills and learning attitude.
Experience in running offshore daily scrums and coordinating offshore daily tasks.
Have worked or is familiar with Agile methodology.
Understanding of retail cards & POS , Payments & Vault development.
Nice to have:

Understanding of AWS concepts.",-1,Business Consulting,Unknown / Non-Applicable,Management & Consulting,Unknown,Company - Private,True
Operations Analyst,"TRIARC Tank, LLC","Dallas, TX",-1,-1.0,"Job Description:

Operations Analyst will be responsible for supporting operations activities, including the manufacturing sites of Monclova and Huehuetoca where we employ over 1,000 associates. The Operations Analyst will be collecting and analyzing data, communicating performance and opportunities, and developing and implementing solutions. The ideal candidate will have strong analytical skills, problem-solving skills, and the ability to work independently and as part of a team.

Responsibilities:

Reporting to the Chief Operations Officer (COO), the Operations Analyst will work closely with senior Operations team to analyze and implement the strategic direction of the organization’s production facilities in Mexico. The position will be required to be on-site with the senior leadership team in Dallas, TX. Additional duties and responsibilities:

Collect and analyze data related to operations activities such as safety, manufacturing, supply chain, compliance, and quality
Prepare reports and other materials to communicate performance and opportunities in our operations to executives and operation team
Collaborating with TRIARC commercial teams to closely aligned demand and production (SIOP) plans and related supply chain needs
Supporting innovation and new product development plans – both in regards to product improvements and manufacturing capacity for new products that will be key to TRIARC’s growth
Work with cross-functional teams to implement changes and gather data
Stay up-to-date on industry trends and best practices
Other duties as assigned

Qualifications:

Bachelor's degree in a related field (e.g., business, engineering, statistics)
2+ years of experience in operations analysis or a related field, preferably with large, international manufacturing company
Strong analytical and problem-solving skills
Detail oriented. Engages frequently with the operations teams on daily/weekly/monthly performance as well as on key progress of key initiatives / projects
Ability to work independently and as part of a team
Excellent communication and presentation skills, prefer bilingual English/Spanish
Proficient in Microsoft Excel, PowerPoint, and other data analysis software such as PowerBI
Travel, including international to Mexico, 25% up 50% in some time periods.


If you are a highly motivated and results-oriented individual with a passion for manufacturing operations, we encourage you to apply for this position.",-1,-1,-1,-1,-1,-1,True
Adobe Customer Journey Analytics Business Analyst,"Accenture
","Irving, TX",-1,3.9,"We Are:

Accenture is a global professional services company with leading capabilities in digital, cloud and security. Combining unmatched experience and specialized skills across more than 40 industries, we offer Strategy and Consulting, Interactive, Technology and Operations services—all powered by the world’s largest network of Advanced Technology and Intelligent Operations centers. Our 506,000 people deliver on the promise of technology and human ingenuity every day, serving clients in more than 120 countries. We embrace the power of change to create value and shared success for our clients, people, shareholders, partners and communities. Visit us at www.accenture.com.

You Are:

An analytics consultant at heart, with broad knowledge of the digital analytics space and a deep understanding Adobe’s offerings and solutions. Bringing your experience implementing Adobe Customer Journey Analytics (CJA) and/or Adobe Analytics end-to-end solutions for clients, you know what it takes to transform cross-channel datasets into meaningful metrics and visualizations. Working closely with business stakeholders, you’re the go-to person for crafting insightful reports and dashboards that address critical business questions. On top of your technical expertise, you excel at leading project teams in fast paced environments and collaborating effectively with clients and team members at all levels.

The Work:

Lead teams to design, build, and maintain large-scale analytics solutions.

Strategize and implement Adobe Analytics and Customer Journey Analytics solutions together with client Business and Marketing teams, Architects, and Developers.

Work with client stakeholders to determine reporting requirements and KPIs for cross-organizational use cases.

Design and build cross-channel reports in Customer Journey Analytics to derive meaningful and actionable insights from large datasets.

Ensure that Data Governance policies and best practices are implemented and enforced across all systems.

Build and maintain Data Views and Connections in CJA, work closely with AEP Data Engineers to ingest additional data sources.

Provide and evangelize best-in-class documentation and enablement.

Articulate complex ideas in a clear and concise manner, both verbally and in writing.

Exemplify excellent consulting skills, diplomacy, effective messaging, and team mentorship abilities.

Travel may be required for this role. The amount of travel will vary from 0 to 100% depending on business need and client requirements.




What you Need:

A minimum of 3 years of experience implementing an Adobe Experience Cloud analytics product (Adobe Analytics or Customer Journey Analytics) along with Adobe Tags

A minimum of 1 year of hands-on experience working with Adobe Customer Journey Analytics.

Bachelor’s Degree or equivalent (12 years) work experience (If an, Associate’s Degree with 6 years of work experience).

Bonus Points If:

Certified in at least 1 Adobe Experience Could product (Customer Journey Analytics, Analytics, Real-Time CDP, Journey Optimizer).

You are proficient in SQL, Python, or an equivalent coding language for data processing and analysis.

You have experience implementing Adobe Real-Time CDP or Adobe Target.

Compensation at Accenture varies depending on a wide array of factors, which may include but are not limited to the specific office location, role, skill set, and level of experience. As required by local law, Accenture provides a reasonable range of compensation for roles that may be hired in California, Colorado, New York or Washington as set forth below.

Information on benefits is here.

Role Location Annual Salary Range

California $63,200 to $169,800

Colorado $63,200 to $146,700

New York $58,500 to $169,800

Washington $67,300 to $156,200


What We Believe


We have an unwavering commitment to diversity with the aim that every one of our people has a full sense of belonging within our organization. As a business imperative, every person at Accenture has the responsibility to create and sustain an inclusive environment.


Inclusion and diversity are fundamental to our culture and core values. Our rich diversity makes us more innovative and more creative, which helps us better serve our clients and our communities. Read more here


Equal Employment Opportunity Statement


Accenture is an Equal Opportunity Employer. We believe that no one should be discriminated against because of their differences, such as age, disability, ethnicity, gender, gender identity and expression, religion or sexual orientation.


All employment decisions shall be made without regard to age, race, creed, color, religion, sex, national origin, ancestry, disability status, veteran status, sexual orientation, gender identity or expression, genetic information, marital status, citizenship status or any other basis as protected by federal, state, or local law.


Accenture is committed to providing veteran employment opportunities to our service men and women.


For details, view a copy of the Accenture Equal Employment Opportunity and Affirmative Action Policy Statement.


Requesting An Accommodation


Accenture is committed to providing equal employment opportunities for persons with disabilities or religious observances, including reasonable accommodation when needed. If you are hired by Accenture and require accommodation to perform the essential functions of your role, you will be asked to participate in our reasonable accommodation process. Accommodations made to facilitate the recruiting process are not a guarantee of future or continued accommodations once hired.


If you would like to be considered for employment opportunities with Accenture and have accommodation needs for a disability or religious observance, please call us toll free at 1 (877) 889-9009, send us an email or speak with your recruiter.


Other Employment Statements


Applicants for employment in the US must have work authorization that does not now or in the future require sponsorship of a visa for employment authorization in the United States.


Candidates who are currently employed by a client of Accenture or an affiliated Accenture business may not be eligible for consideration.


Job candidates will not be obligated to disclose sealed or expunged records of conviction or arrest as part of the hiring process.


The Company will not discharge or in any other manner discriminate against employees or applicants because they have inquired about, discussed, or disclosed their own pay or the pay of another employee or applicant. Additionally, employees who have access to the compensation information of other employees or applicants as a part of their essential job functions cannot disclose the pay of other employees or applicants to individuals who do not otherwise have access to compensation information, unless the disclosure is (a) in response to a formal complaint or charge, (b) in furtherance of an investigation, proceeding, hearing, or action, including an investigation conducted by the employer, or (c) consistent with the Company's legal duty to furnish information.",1989,Business Consulting,$10+ billion (USD),Management & Consulting,10000+ Employees,Company - Public,False
