Job Title,Company Name,Location,Salary Estimate,Rating,Job Description,Founded,Industry,Revenue,Sector,Size,Type,Easy Apply
Procurement Analyst,Confidential,"Tampa, FL",$50K - $75K (Employer est.),-1.0,"As a Business/Procurement Data Analyst, you will play a crucial role in streamlining our procurement operations by providing accurate and timely data analysis and entry. You will be responsible for ensuring that our purchasing team has access to high-quality data to make informed decisions, ultimately contributing to our company's success.

Key Responsibilities:

Data Analysis: Conduct thorough analysis of procurement data to identify trends, cost-saving opportunities, and process improvements.

Data Entry: Ensure precise and efficient data entry, maintaining data integrity within our systems.

Reporting: Create and maintain reports that provide insights into procurement performance, supplier evaluation, and inventory management.

Process Optimization: Collaborate with the procurement team to identify and implement process improvements to enhance efficiency and reduce costs.

Vendor Evaluation: Assist in evaluating vendor performance based on data analysis, contributing to supplier selection and negotiations.

Compliance: Ensure compliance with procurement policies, procedures, and regulatory requirements through data analysis and reporting.

Qualifications:

Bachelor's degree in Business, Supply Chain Management, Finance, or a related field.

Strong analytical skills with a keen attention to detail.

Proficiency in data analysis tools and software (e.g., Microsoft Excel, SQL).

Exceptional computer skills, including data entry and database management.

Ability to work efficiently in a fast-paced environment.

Strong communication skills to collaborate with cross-functional teams.

Prior experience in procurement or supply chain analysis is a plus but not required.

Competitive salary and benefits package.

Opportunity to work in a dynamic and innovative environment.

Chance to make a significant impact on our procurement processes.

Career growth opportunities within our expanding organization.

If you are a quick thinker, adept at data analysis, and passionate about optimizing procurement operations, we encourage you to apply for this exciting opportunity.

T

Job Type: Full-time

Pay: $50,000.00 - $75,000.00 per year

Benefits:

401(k)
Health insurance
Life insurance
Paid time off
Retirement plan

Schedule:

8 hour shift

Supplemental pay types:

Bonus opportunities

Ability to commute/relocate:

Tampa, FL 33619: Reliably commute or planning to relocate before starting work (Required)

Work Location: In person",-1,-1,-1,-1,-1,-1,True
Sr. Business Analyst (Portfolio Management Technology),"Fisher Investments
","Clearwater, FL",$71K - $105K (Glassdoor est.),4.0,"It's an exciting time to be a member of the Fisher Investments Technology Department. We're investing in the future of our firm's technology and are building our team to achieve global growth. We are looking for a Business Analyst to support our Technology Business Services team. If you are looking for an opportunity to make a difference as we develop scalable and strategic solutions to support our global growth, we want to hear from you!

The Opportunity:

The Business Analyst (Portfolio Management Technology) will perform daily health checks on Fisher’s OMS platform – Charles River – to ensure the following: System is up and running, daily data feeds are processed, system workflows remain operational and connectivity from Charles River to Brokers and Custodians are working (FIX, SWIFT). The Business Analyst will also step in to support the various business stakeholders in different aspects of the Order Management and Execution Management System. You will report to an Application Development Team Leader.

The Day-to-Day:
Troubleshoot any outages identified during health checks
Engage vendors and our teams to resolve any issues identified
Communicate Issues Identified:
Alert our users and other technology partners of any issues
Daily interaction with users:
Field issues reported by users throughout the day and perform necessary troubleshooting
Field training requests from users
Formulate and articulate ideal solutions in partnership with the stakeholders to gain operational efficiencies over time
Track Production Issues
Log and diagnose production issues and track resolutions to follow
Periodically communicate status or project plans to all partners
Identify trends and take proactive steps to prevent incidents
Coordinate and plan for regular maintenance schedules
Your Qualifications:
3+ years of experience supporting Investment Management - Order Management systems including system configuration & parameter maintenance, user interface configurations & permissioning
18+ months of experience performing start of day health checks on order management systems including FIX heartbeats, data loads, batch completions
3+ years of experience performing business analysis and troubleshooting of issues reported by users on Order management platforms such as Charles River
18+ months of experience with user communications to effectively notify users of planned or ad hoc downtimes, maintenance schedules
Bachelor's degree (B.A.) in Computer Science, Management Information Systems or an equivalent field
Why Fisher Investments:

We work for a bigger purpose: bettering the investment universe. We take great pride in our inclusive culture, our learning and development framework customized for every employee, and our Great Place to Work Certification. It's the people that make the Fisher purpose possible, and we invest in them by offering exceptional benefits like:
100% paid medical, dental and vision premiums for you and your qualifying dependents
A 50% 401(k) match, up to the IRS maximum
20 days of PTO*, plus 10 paid holidays (*17 days of PTO and 3 days of sick time for California employees)
Family Support programs including 8 weeks Paid Primary Caregiver leave, adoption assistance and back-up child care
Opportunity to participate in our hybrid work from home test. This program is a pilot test and subject to change. Based on tenure and performance eligibility, you will have the opportunity to work from home up to 100 days per year
FISHER INVESTMENTS IS AN EQUAL OPPORTUNITY EMPLOYER",1979,Investment & Asset Management,Unknown / Non-Applicable,Financial Services,1001 to 5000 Employees,Company - Private,False
Solutions Business Analyst,"Consultis
","Boca Raton, FL",$71K - $97K (Glassdoor est.),3.7,"The Business Analyst, Information Technology will be the discipline of enterprise analysis and planning strategic methods to meet the business goals of our organization. You will strive to meet the company needs by understanding business models and our business operations and integrating them with technology. You will be tasked with analyzing our organization’s efficiency by studying its needs, its business model, its workflows, and its technological systems. Making recommendations to the CIO. This employee will be asked to research possible software solutions to increase work efficiency, estimating costs and time requirements of projects and ensuring deliverables.

MAJOR RESPONSIBLITIES:

Serves as the project level liaison, between the IT organization and business partners, is business oriented with good technical understanding.
Experience with business and technical requirements gathering, analysis, vetting, prioritization and documentation, business process modeling/mapping, testing and implementation.
The key responsibility is to help derive and manage the requirements, work with inhouse and external developers to build solutions or integrate, or customize cloud/SAAS/custom type solutions etc. to ensure requirements are met in technology deliverables.
Captures business requirements and translates them actionable technical specifications, functional specifications, and system and data mappings, and works seamlessly with Information Technology engineers to translate, construct and deliver the technical solution. This includes researching and analyzing user’s business requirements, technical specifications, writing test plans in support of business functions, process knowledge and system requirements.
Serves as the SPOC to varied business functions across the IT portfolio of work. Will possess and continuously develop process expertise in the business units supported, as well as functional expertise in the suite of applications supporting those processes. These suite of applications include and are not limited to – custom inhouse developed franchise solution, Greatplains, SSRS and Power BI dashboards, SharePoint, MS Office, MS Project Online etc.
Experience in project management. Has had some exposure managing projects, scope, milestones to deliver on time, within budget and scope. Set and manage meetings and deadlines cross functionally. Direct and oversee project teams manage issue resolutions and communicate progress of projects to all stakeholders, etc.
Vendor management experience for technical escalations a plus. Experience creating SOW’s and RFP’s to vendors when needed and reviewing proposals and statements of work in response a plus.
Some weekend, off hour work required for maintenance and production releases

Qualifications:

8+ years in a technical BA role
8+ years enterprise IT experience
8+ years managing enterprise projects ie ERP implementations, Inventory and supply chain etc.
Bachelor’s degree required in MIS/CIS, computer science, or related role 3-5 years quality assurance or business analyst experience in a software development environment
Understanding of Agile programming; working with shorter release cycle/continuous delivery environment
Strong knowledge of Business Analyst techniques and tools
Please provide portfolio of business / functional requirements, technical specifications, test cases, UAT feedback, deployment plans, process analysis, timelines, RFP’s and other relevant documents
Relevant certifications– CBAP, PMP
ITIL exposure
Experience in franchise industry is highly desirable.
On Site work is a must

Benefits: After 90 days of employment

401k (50% match up to 6% after a year with the company)
Medical, Dental Vision and Life
PTO, wellness days and Paid Holidays
Growth Opportunities

Job Type: Full-time

Benefits:

401(k)
Dental insurance
Health insurance

Ability to commute/relocate:

Boca Raton, FL: Reliably commute or planning to relocate before starting work (Required)

Work Location: In person",1984,Information Technology Support Services,$5 to $25 million (USD),Information Technology,51 to 200 Employees,Company - Private,True
Database Analyst,"Robert Half
","Jacksonville, FL",$61K - $90K (Glassdoor est.),3.8,"Position Summary:
The Database Analyst is responsible for data gathering, preparation, modeling, and report development to support the business. This role collaborates with the Data team to analyze data stored in on-premises Data Warehouses, Azure Data Lake, and Synapse, and creates reports and dashboards using Power BI.

Primary Responsibilities:
Gather business requirements for reports and analytics.
Write queries in SQL, DAX, and Python.
Design and develop reports, data sets, and data flows using Power BI and SQL Server Reporting Services.
Program databases with stored procedures and user-defined functions.
Work with organizations data warehouse.
Transform and move data from various sources using Azure Data Factory, SQL Server Integration Services, and Power Query.

Secondary Responsibilities:
Manage computing and data resources on-premises and in the Cloud (Azure, AWS).
Support SQL Server services.
Program and script in C#, Python, R, PowerShell, JSON, and XML.
Assist in backups, restores, high availability, disaster recovery, and security.

Qualifications:
Bachelor's Degree in a related field.
Minimum 4 years of experience in Data Analytics or Data Warehousing.
Experience with Microsoft Azure Data Lake, Azure Synapse Analytics, and SQL Data Warehouse.
Knowledge of data visualization best practices.
Proficiency in C#, Python, or R.
Deep understanding of data warehousing concepts.
Strong team player with excellent customer service, communication, and prioritization skills.

Preferred Qualifications:
Business Intelligence experience.
Fundamental understanding of object-oriented programming.
Knowledge of the maritime industry.

Working Conditions:
Office presence in Jacksonville, FL for a minimum of 3 days per week.

Technology Doesn't Change the World, People Do. ®

Robert Half is the world’s first and largest specialized talent solutions firm that connects highly qualified job seekers to opportunities at great companies. We offer contract, temporary and permanent placement solutions for finance and accounting, technology, marketing and creative, legal, and administrative and customer support roles.

Robert Half works to put you in the best position to succeed. We provide access to top jobs, competitive compensation and benefits, and free online training. Stay on top of every opportunity - whenever you choose - even on the go. Download the Robert Half app and get 1-tap apply, notifications of AI-matched jobs, and much more.

All applicants applying for U.S. job openings must be legally authorized to work in the United States. Benefits are available to contract/temporary professionals, including medical, vision, dental, and life and disability insurance. Hired contract/temporary professionals are also eligible to enroll in our company 401(k) plan. Visit roberthalf.gobenefits.net for more information.

© 2023 Robert Half. An Equal Opportunity Employer. M/F/Disability/Veterans. By clicking “Apply Now,” you’re agreeing to Robert Half’s Terms of Use .",1948,HR Consulting,$5 to $10 billion (USD),Human Resources & Staffing,10000+ Employees,Company - Public,True
Junior Accounting Analyst,JFS and Associates,"Altamonte Springs, FL",$20.00 - $23.00 Per Hour (Employer est.),-1.0,"PLEASE ONLY APPLY IF YOU CURRENTLY LIVE IN THE Central Florida Area!
Location: Altamonte Springs, FL 32701
Schedule: In-Office
Hours: Monday - Friday 8am - 5pm
Compensation: $20/hr - $23/hr
Benefits: Health, Dental, Vision
Type: Contract - 4 Months

Sanford Rose is looking for a Junior Accounting Analyst for a well-know vending machine company in the Altamonte Springs, FL area on a contract basis! If you are fluent with pivot tables, vlookup's, and conditional formatting, this could be the role for you! We are looking for someone who can start immediately!

Responsibilities:
Verification of pricing from over 16 Branches for 3 lines of business
Determine the pricing the branches report at the client level and compare it to standard pricing
Accurately verify the pricing in the system and pull it out
This role is responsible for driving pricing, margin and general data analysis
Perform detailed analysis of product and competitive data to optimize pricing for various categories
Assist in auditing pricing for Sr. Leadership to maintain and improve competitive position and profitability
Data analysis using Excel and other database tools

Qualifications:
2-3 experience auditing data
H.S. Diploma required; A.A. Degree a plus!
Demonstrate the ability to successfully compete tasks and projects
Strong familiarity with Excel and manipulating large data sets efficiently
Ability to work independently with efficiency
Organization with high attention to detail and ability to analyze data

Sanford Rose Associates - JFSPartners is an experienced Accounting & Finance recruiting firm helping professionals like yourself confidently find the right opportunity. We’ve helped thousands of professionals at organizations across the country, and we’re ready to put our experience to work for you. When you partner with us, we commit ourselves to bringing speed, dependability, and satisfaction to the hiring process, removing any of the usual uncertainties along the way. We know the importance of finding the right role, and aligning yourself with the right organization with the right values.

#JFSIndeed",-1,Wholesale,Unknown / Non-Applicable,Retail & Wholesale,Unknown,Company - Private,True
Lead Data Quality Analyst,"Motion Recruitment
","Tampa, FL",$73.00 - $78.00 Per Hour (Employer est.),3.4,"Grow your career as a Lead Data Quality Analyst with an innovative global bank working in Tampa, FL. Contract role with strong possibility of extension. Will require working a hybrid schedule 2-3 days onsite per week.

Join one of the world's most renowned global banks and trusted brand with over 200 years of continuously evolving financial services worldwide. You will work alongside some of the smartest minds in the industry who are excited to share their knowledge and to learn from you.

Contract Duration: 12+ Months


Required Skills & Experience
8+ years of experience in data-focused initiatives across Pre-Trade/Post-Trade activities such as RFQ, Order/Executions, Trades, MTM, Positions, etc.
Ability to write SQL queries and review stored procedures.
Experience working with Database, Reporting/Analytics.
Proven stakeholder management and team leadership skills.
Data and results oriented with excellent attention to detail.
Desired Skills & Experience
Experience with working with Tableau.
Exposure to Capital Markets.
Experience in FIX, XML messaging.
Experience in Issue tracking and governance with systems like JIRA/HPQC.
What You Will Be Doing
Work with cross functional teams to develop, test, implement and maintain data quality rules covering the trade life cycle across Markets data.
Analyze data quality exceptions to identify root cause and business impact for data quality issues raised.
Enhance data quality process automation, governance, and reporting.
Prepare and present written and verbal updates to senior management.
Ensure adherence to best practices supporting the company’s program, project, and data management standards.",1989,HR Consulting,Unknown / Non-Applicable,Human Resources & Staffing,51 to 200 Employees,Company - Private,False
Business Analyst,"SNI Technology
","Fort Lauderdale, FL",$62K - $90K (Glassdoor est.),3.4,"JOB DESCRIPTION

Responsibilities:

Determine operational objectives by studying business functions; gathering information; evaluating output requirements and formats
Construct workflow charts and diagrams; studying system capabilities; writing specifications
Improve systems by studying current practices, designing modifications
Recommend controls by identifying problems, writing improved procedures
Define project requirements by identifying project milestones, phases, and elements; forming project team; establishing project budget
Monitor project progress by tracking activity; resolving problems; publishing progress reports; recommending actions
Prepare technical reports by collecting, analyzing, and summarizing information and trends
Contribute to team effort by accomplishing related results as needed
Validate resource requirements
Interpret, evaluate, and interrelate research data and develop integrated business analyses and projections for incorporation into strategic decision-making
Perform daily, weekly, and monthly reviews and analyses of current processes using operational metrics and reports
Understand and communicate the financial and operational impact of any changes
Suggest changes to senior management using analytics to support your recommendations. Actively participate in the implementation of approved changes

Job Requirements:

Degree Bachelor’s degree in computer science/relevant exp.
3-5+ years in similar role.

Type of experience:

Required: A solid history of analysis, documentation, and requirements gathering.
Experience in multi-platform/applications is highly desired
Experience dealing with cross functional team such as management, engineering, and client services
Experience within a healthcare organization is a plus

Knowledge, Skills, and Abilities:

Strong analytical skills and problem-solving skills
Excellent oral and written communication skills
Strong business process analysis and design skills
Ability to create and maintain flow charts for business processes
Ability to design, document process monitoring and control Reports
Software requirements documentation
Business process analysis/design",1998,HR Consulting,Unknown / Non-Applicable,Human Resources & Staffing,201 to 500 Employees,Company - Public,False
"Associate Analyst, Portfolio Planning & Management","Disney
","Orlando, FL",$78K - $117K (Glassdoor est.),3.9,"Associate Analyst, Portfolio Planning & Management

Apply Later
Job ID
10065088
Location
Orlando, Florida, United States
Business
The Walt Disney Company (Corporate)
Date posted
Nov. 03, 2023
Job Summary:

About the Role & Team

The Disney Enterprise Technology mission is to deliver technology solutions that align to business strategies while enabling enterprise efficiency and promoting cross-company collaborative innovation. The Enterprise Technology organization drives competitive advantage by enhancing our consumer experiences, enabling business growth, and advancing operational excellence.

This position sits under the Core Systems & Platforms team within Enterprise Technology. The team's vision is to design, build, integrate, and deploy highly effective and stable core business applications and platforms for the Enterprise and Corporate Functions. We lead with a Business Architecture framework and own Core Finance function domain technology roadmap and management of the supporting platforms.

The Associate Analyst, PPM will facilitate portfolio planning activities including value, cost, and risk analysis, and delivering insights for Portfolio leaders to act on. They will use knowledge of agile methodologies, technology delivery best practices, and reporting / storytelling to collaborate with planning and delivery teams to optimize portfolio value, and will contribute to the development of standard methodologies with a focus on evolving planning and reporting tools and processes. This is a highly collaborative role where partnership with many technical and non-technical teams is essential. The Associate Analyst, PPM reports to the Sr. Manager, Business Performance.

What You Will Do

Actively contributes to portfolio planning, budgeting, forecasting, and overall strategy.

Assists in monitoring and evaluating overall portfolio health and status; analyzes data and produces actionable insights.

Maintains documentation to facilitate effective decision-making and accurate record-keeping.

Assists in establishing and supervising progress to key performance indicators.

Assists in identifying problems and shortfalls and proposing solutions.

Collaborates effectively and builds positive relationships with partners across the organization.

Required Qualifications & Skills

Strong understanding of technology as an enabler of business outcomes.

Ability to complete projects and achieve results in an ambiguous work environment.

Ability to tackle complex problems.

Innovative thinking and embraces change by constantly seeking new or contrary ideas and approaches to what has been done in the past.

Collaboration skills and ability to establish and manage effective working relationships in a matrixed organizational structure.

Good communication and presentation skills, both oral and written. Ability to communicate well to both technical and business audiences.

Results oriented, biased toward action.

Education

Bachelors in finance, Accounting, Business Management, Computer Science, Information Technology, Technology and/or a related field

#DISNEYTECH",1923,Film Production,$10+ billion (USD),Media & Communication,10000+ Employees,Company - Public,False
"Business Analyst I, FIS University Program","FIS Global
","Jacksonville, FL",$62K - $94K (Glassdoor est.),3.7,"Position Type :

Full time

Type Of Hire :

Associate Development Program (Full Time Hire)

Education Desired :

Bachelor's Degree

Travel Percentage :

0%

Job Description

Are you curious, motivated, and forward-thinking? At FIS, you will have the opportunity to work on some of the most challenging and relevant issues in financial services and technology. Our talented people empower us, and we believe in being part of a team that is open, collaborative, entrepreneurial, passionate and above all, fun.

Join the 2024 FIS University Program!

As a 2024 FIS University Program full-time employee, you will have the opportunity to participate in team projects, community service activities, professional development seminars and work with a team that is invested in your growth, development, and success; including bi-annual performance connects with your manager.

This two-year full-time program has start dates in January, March, June, and September with a dedicated “Learning Week” where you will:

Learn how to work within a corporate environment
Learn about the exciting world of Fintech and the role FIS plays
Hear from FIS leadership about their journey and participate in senior leader networking opportunities
Build a network of your peers from across the organization

This position is for a January 24, 2024 start.

About the team

The Travel Management Team is a diverse and multicultural group responsible for FIS Global Travel including 41 countries. Through effective teamwork, we ensure to enable exceptional support while maximizing value and enduring a good return on the trip expense and the traveler’s time. Our Business Travel Program focuses on simplicity, quality of care, employee experience and cost efficiency.

What you will be doing

Collect and analyze data from various reporting sources, including booking information, expense statistics, surveys, financial data, procurement spend, and market research.
Develop and maintain travel reports and dashboards to communicate travel program performance and key metrics.
Conduct benchmarking and industry research to stay updated on best practices and emerging trends in travel management.
Develop and maintain comprehensive documentation, including business process flows, systems diagrams, and user guides.
Assist in the developing and implementing AI-generated insights and powered travel policies and procedures.

What you bring

Bachelor’s degree in relevant field of study (such as: Economics, Finance, Hospitality, Industrial Engineering, Accounting, Business)
Proficiency in Microsoft Office Suite
Fluent in English; Strong written and verbal communication skills
Adaptability, a drive to learn, and strong problem-solving skills
Ability to work well independently and within a team

Bonus if you have

Ability in using data analysis tools and software (Excel, SQL, Power BI)
Familiarity with AI technologies and tools such as machine learning algorithms and natural language processing.
Minor in Hospitality, Sustainability, or any other field related to Travel.

What we offer you

Competitive salary and excellent benefits
The chance to work on some of the most challenging, relevant issues in financial services & technology
A broad range of professional education and personal development possibilities – FIS is your final career step!
Time to support charities and give back to your community
A work environment built on collaboration, flexibility, and respect
Student Loan Repayment Program: FIS will PAY OFF participants’ undergraduate loan balance over 10 years of service! Eligibility starts after one year of tenure in the program. The benefit applied to undergraduate student loans for US-based degrees and must be in the employee’s name.

*Current and future sponsorship are not available for this position*

#FISUJANUARY2024

.

Privacy Statement

FIS is committed to protecting the privacy and security of all personal information that we process in order to provide services to our clients. For specific information on how FIS protects personal information online, please see the Online Privacy Notice.

EEOC Statement

FIS is an equal opportunity employer. We evaluate qualified applicants without regard to race, color, religion, sex, sexual orientation, gender identity, marital status, genetic information, national origin, disability, veteran status, and other protected characteristics. The EEO is the Law poster is available here supplement document available here


For positions located in the US, the following conditions apply. If you are made a conditional offer of employment, you will be required to undergo a drug test. ADA Disclaimer: In developing this job description care was taken to include all competencies needed to successfully perform in this position. However, for Americans with Disabilities Act (ADA) purposes, the essential functions of the job may or may not have been described for purposes of ADA reasonable accommodation. All reasonable accommodation requests will be reviewed and evaluated on a case-by-case basis.

Sourcing Model

Recruitment at FIS works primarily on a direct sourcing model; a relatively small portion of our hiring is through recruitment agencies. FIS does not accept resumes from recruitment agencies which are not on the preferred supplier list and is not responsible for any related fees for resumes submitted to job postings, our employees, or any other part of our company.

#pridepass",1968,Financial Transaction Processing,$5 to $10 billion (USD),Financial Services,10000+ Employees,Company - Public,False
SAS Program Management Lead Analyst/Data Analyst - Hybrid,"The Cigna Group
","Tampa, FL",$71K - $118K (Employer est.),3.6,"This is a hybrid role and will require the ability to work in person.

Role Summary:

Data Analyst for our Pre/PostPay Edit editing program. This position will provide the technical component of our Pre/PostPay Edit editing program in development, implementation, production monitoring and maintenance of our internal PrePay edits. Individual will work with our matrix partners to evaluate edit ideas and use business requirements to develop the technical processes to obtain desired results. Strong technical coding experience will be needed to be successful in this role.

Responsibilities:

Act as technical analyst for Proactive Claim Intervention projects and daily tasks for all aspects of our Pre/PostPay Edit editing program.
Data Analyst for the development, installation, execution and maintenance of our Pre/PostPay Edit editing program.
Develop and maintain editing on regular and ad-hoc basis, primarily using SAS, Microsoft SQL Server and internally developed ARM application.
Responsible for data mining activities and technology integration of Pre/PostPay Correction Program to support our Pre/PostPay Edit editing program.
Evaluates and appropriately utilizes various approaches to data mining to narrow in on trends and drivers that directly impact outcomes.
Makes well-thought-out decisions on complex or ambiguous IT architecture issues.
Participate in all phases of Pre/PostPay Edit program IT architecture process testing and implementation
Ensures that system improvements are successfully implemented and monitored to increase efficiency.
Works closely with matrix business partners to define data needs, opportunities for improvement and effectively communicates results of analysis and solutions.
Acts as a resource for mentorship, training and guidance for junior staff.

Requirements:

Bachelor’s degree or higher strongly preferred in business, technology, or related field or equivalent work experience required.
5+ years of SAS coding experience required with proficient skills Microsoft SQL Server.
5+ years of experience in health care/managed care with proficient skills in medical analysis and project management.
Solid Excel experience preferred.
Strong data investigation skills to mine healthcare data required.
Strong data analysis skills with the ability to analyze large amount of healthcare data required.
Strong project management skills and comfort in ability to create and achieve success in highly matrixed environment.
Exceptional verbal and written communication skills with demonstrated ability to research, problem solve, trouble shoot, influence and partner across the organization to a drive toward resolution for the client, provider and organization.
Strong presentation skills. Able to prepare, deliver, and ensure understanding of information regarding any customer-related or process improvement topic across audiences.
Demonstrated ability to work independently and drive to objectives.



If you will be working at home occasionally or permanently, the internet connection must be obtained through a cable broadband or fiber optic internet service provider with speeds of at least 10Mbps download/5Mbps upload.

For this position, we anticipate offering an annual salary of 70,800 - 118,000 USD / yearly, depending on relevant factors, including experience and geographic location.

This role is also anticipated to be eligible to participate in an annual bonus plan.

We want you to be healthy, balanced, and feel secure. That’s why you’ll enjoy a comprehensive range of benefits, with a focus on supporting your whole health. Starting on day one of your employment, you’ll be offered several health-related benefits including medical, vision, dental, and well-being and behavioral health programs. We also offer 401(k) with company match, company paid life insurance, tuition reimbursement, a minimum of 18 days of paid time off per year and paid holidays. For more details on our employee benefits programs, visit Life at Cigna Group.

About The Cigna Group

Doing something meaningful starts with a simple decision, a commitment to changing lives. At The Cigna Group, we’re dedicated to improving the health and vitality of those we serve. Through our divisions Cigna Healthcare and Evernorth Health Services, we are committed to enhancing the lives of our clients, customers and patients. Join us in driving growth and improving lives.

Qualified applicants will be considered without regard to race, color, age, disability, sex, childbirth (including pregnancy) or related medical conditions including but not limited to lactation, sexual orientation, gender identity or expression, veteran or military status, religion, national origin, ancestry, marital or familial status, genetic information, status with regard to public assistance, citizenship status or any other characteristic protected by applicable equal employment opportunity laws.

If you require reasonable accommodation in completing the online application process, please email: SeeYourself@cigna.com for support. Do not email SeeYourself@cigna.com for an update on your application or to provide your resume as you will not receive a response.

The Cigna Group has a tobacco-free policy and reserves the right not to hire tobacco/nicotine users in states where that is legally permissible. Candidates in such states who use tobacco/nicotine will not be considered for employment unless they enter a qualifying smoking cessation program prior to the start of their employment. These states include: Alabama, Alaska, Arizona, Arkansas, Delaware, Florida, Georgia, Hawaii, Idaho, Iowa, Kansas, Maryland, Massachusetts, Michigan, Nebraska, Ohio, Pennsylvania, Texas, Utah, Vermont, and Washington State.",1865,Health Care Services & Hospitals,$10+ billion (USD),Healthcare,10000+ Employees,Company - Public,False
Behavior Analyst - BCBA,"UCP of Central Florida
","Orlando, FL",$66K - $94K (Glassdoor est.),3.3,"Looking to make a difference in an innovative and dynamic non-profit agency? UCP of Central Florida unlocks the potential of thousands of children each year at our campuses, pediatric therapy clinics and parent support programs.

What UCP Offers

Our mission at UCP is to empower children with and without disabilities to achieve their potential by providing individualized support, education and therapy services in an inclusive environment. When you join UCP of Central Florida you partner with a team that is making a positive impact on the futures of our children. For over 60 years, we have been dedicated to enriching the lives of children of all abilities across Central Florida as 8 campuses: Downtown Orlando, East Orlando (near UCF), Kissimmee, Pine Hills, Lake Mary, and Winter Garden.

UCP of Central Florida offers a competitive benefit package available to all employees! Some perks to being a UCP Team Member may include: health insurance (free option after the first year), dental insurance options, free life insurance, paid time off, discounted on-site childcare, 403B/Retirement match, short & long term disability, and support in continuing your education.

Job Summary:

BCBAs conduct behavior evaluations, write treatment plans, present plans, and comply with insurance requirements, write treatment programs for clients, supervise RBTs, and analyze data for progress monitoring.

Job Responsibilities:

Conduct behavioral evaluations including caregiver interview, standardized assessment, behavioral assessment, and observation with client.
Select appropriate assessment instruments and data to develop and implement programs.
Create a comprehensive behavior evaluation and treatment plan with prescribed hours of treatment submission to insurance.
Ensure that all treatment plans and programs comply with contract requirements, satisfy all relevant insurance certification and other expectations, and meet or exceed professional standards.
Conduct peer to peer review alongside clinical director or supervisor to gain insurance hour approval.
Develop, monitor, and maintain behavior treatment plans, graphs, and programs.
Maintain highly organized, consistent, thorough, and systematic recordkeeping (session notes, data sheets, etc.)
Oversee, supervise, and provide written and verbal feedback to Registered Behavior Technicians.
Provide staff development, training, and modeling for team members (including client caregivers) in strategies and methodologies for successful implementation of the treatment plan.
Timely provide documentation for billing for insurance/Medicaid/private pay.
Accepts other responsibilities as assigned.
Qualifications

Education and Training:

Master’s Degree – Applied Behavior Analysis or Organizational Behavior Management
CPI Trained (Current)

Minimum Experience:

1 year as a Board-Certified Behavior Analyst or direct experience (including internship) working with students with ASD/behavior challenges preferred.
Experience collecting, analyzing, and utilizing behavior data.
Experience billing fee for service.
Experience assessing, developing, and implementing behavior intervention plans and strategies.
Demonstrated ability to teach and successfully perform clinical behavior analysis with a wide



Minimum Experience:

Minimum of 5 years of direct client services/assessment.

Prefer experience working in non-profit/school setting

Prefer experience working with students with disabilities",-1,Primary & Secondary Schools,Less than $1 million (USD),Education,1 to 50 Employees,School / School District,False
